"","prod_id","avg_sales_np","avg_sales","incremental"
"8394",999515614,54.7189347231463,47.0795710059172,-7.63936371722914
"8395",999516025,82.6786363636364,81.4524531891459,-1.22618317449049
"8396",999516045,56.8885810810811,57.3527550329893,0.464173951908258
"8397",999516116,102.511494535408,88.0388871263555,-14.4726074090526
"8398",999516740,62.3671621621622,135.979233954451,73.6120717922892
"8399",999516757,57.8347948297574,63.6635980861244,5.828803256367
"8400",999518305,89.01,61.4927435387674,-27.5172564612326
"8401",999518892,36.6434669811321,64.0659628975265,27.4224959163944
"8402",999519303,83.7724936195138,57.3573333333333,-26.4151602861805
"8403",999519484,54.9587504562599,18.7130303030303,-36.2457201532296
"8404",999519647,73.9482296197303,108.066990146867,34.1187605271372
"8405",999519649,44.5850004587577,NA,NA
"8406",999519650,61.3335577064086,103.853066561014,42.5195088546057
"8407",999519652,61.4377656426156,168.76,107.322234357384
"8408",999519713,57.1305755395683,70.5868353619475,13.4562598223791
"8409",999519714,63.8023587833644,73.9291233738628,10.1267645904984
"8410",999519716,52.8440435835351,66.4647597137014,13.6207161301663
"8411",999519761,61.7107698005698,58.920126428729,-2.79064337184083
"8412",999520255,62.6072263996294,46.9086742424242,-15.6985521572051
"8413",999520296,46.2397352640047,68.41,22.1702647359953
"8414",999520297,44.0246554744991,47.5825533848251,3.55789791032602
"8415",999520298,57.3555555555556,55.5896744739976,-1.76588108155794
"8416",999520675,58.5960907723169,68.2075199680511,9.61142919573417
"8417",999520693,58.3018723404255,83.1324591537495,24.8305868133239
"8418",999520742,42.7307677493902,44.41,1.67923225060983
"8419",999520744,48.6151921671781,57.2231070195627,8.60791485238457
"8420",999521014,52.6666666666667,31.3493219264892,-21.3173447401774
"8421",999521015,71.4093333333333,71.7250197877832,0.31568645444986
"8422",999521334,59.9503216583274,100.170022909507,40.2197012511801
"8423",999521779,68.5786825046489,70.7023513805506,2.12366887590171
"8424",999522200,74.0542659498697,68.7463957737815,-5.30787017608823
"8425",999522201,57.416480832398,54.485773174971,-2.93070765742693
"8426",999522285,40.9571428571429,52.462169395466,11.5050265383231
"8427",999522466,60.4300158227848,75.3071117561684,14.8770959333836
"8428",999522571,45.6013793103448,38.1225069757459,-7.47887233459896
"8429",999522605,49.8732761310452,53.9629294274301,4.08965329638485
"8430",999522616,95.4686563776668,54.3084864300626,-41.1601699476042
"8431",999522773,73.7869458865136,59.6242064499967,-14.1627394365169
"8432",999522919,58.9884883987302,52.5528755177676,-6.43561288096265
"8433",999522920,66.2921865260129,22.9802189781022,-43.3119675479107
"8434",999523192,41.7815438019549,201.43,159.648456198045
"8435",999523228,55.6629672827913,206.94,151.277032717209
"8436",999523229,32.1936415132511,114.33,82.1363584867489
"8437",999523355,63.1054234213144,48.5949755832881,-14.5104478380263
"8438",999523525,37.9668865211621,38.5250341503529,0.558147629190863
"8439",999523597,55.3731334622824,42.75602991398,-12.6171035483024
"8440",999524158,82.9263875888369,53.5947306058574,-29.3316569829795
"8441",999524183,137.165,54.6191993856197,-82.5458006143804
"8442",999524588,17.64,49.8518002339866,32.2118002339866
"8443",999524591,62.99,54.3890493187874,-8.60095068121261
"8444",999524593,134.65,59.4844682252223,-75.1655317747777
"8445",999525084,111.66,18.75,-92.91
"8446",999525320,49.91,48.5754166666667,-1.33458333333333
"8447",999525323,37.3778605388273,44.0642877906977,6.68642725187042
"8448",999525326,30.6,52.4483393840028,21.8483393840028
"8449",999525435,79.5404640215198,NA,NA
"8450",999525440,50.7801423008487,61.4656937950209,10.6855514941722
"8451",999525443,45.2495052112755,53.6907636906826,8.44125847940713
"8452",999525444,46.2551471841934,50.1789921930447,3.92384500885134
"8453",999525447,82.8753828015252,NA,NA
"8454",999525562,62.9886634419552,60.9191556728232,-2.06950776913198
"8455",999525568,65.8556945635068,65.5652050891585,-0.290489474348263
"8456",999525828,57.9430872483221,70.5047253504941,12.561638102172
"8457",999526011,66.5664557666875,55.0052742346939,-11.5611815319937
"8458",999526311,69.8347343693531,46.89980290712,-22.9349314622331
"8459",999526411,79.1620917650365,NA,NA
"8460",999526414,58.6295454545455,NA,NA
"8461",999526514,63.7273076923077,NA,NA
"8462",999526704,84.8638423899047,59.5603013126492,-25.3035410772555
"8463",999527065,98.0971019024754,89.5900862406899,-8.50701566178549
"8464",999527354,49.6203027935144,112.378967889908,62.7586650963939
"8465",999527535,56.6370460126664,68.2500874183911,11.6130414057247
"8466",999527671,91.9352738160204,56.557088282504,-35.3781855335164
"8467",999527672,90.445572507286,54.9836425345635,-35.4619299727226
"8468",999527882,66.1571428571429,54.4825673029858,-11.6745755541571
"8469",999527883,49.5353225806452,53.4440821335078,3.90875955286269
"8470",999528293,68.5435456100423,73.8903935626444,5.34684795260216
"8471",999528316,60.2641919191919,52.9415833767135,-7.32260854247841
"8472",999528325,49.5652173913043,50.0577885196375,0.492571128333118
"8473",999528424,54.3891657960037,52.0903664141101,-2.2987993818936
"8474",999528574,77.0918711710135,67.7391198580961,-9.35275131291735
"8475",999528584,77.482324576214,30.3152491874323,-47.1670753887817
"8476",999528588,69.4282740520213,58.3942857142857,-11.0339883377356
"8477",999528589,47.5972504604052,45.3995023662699,-2.19774809413526
"8478",999528649,42.8306006428285,64.6715031847134,21.8409025418849
"8479",999528650,43.3356320621469,63.8391223698782,20.5034903077313
"8480",999528656,52.16109375,49.9247363646672,-2.2363573853328
"8481",999528666,78.9288460023631,69.2062764689706,-9.72256953339257
"8482",999528829,45.6227051207555,52.7166598555977,7.09395473484228
"8483",999528871,56.564028436019,62.1538064638065,5.5897780277875
"8484",999529117,68.2525,61.4918215408805,-6.7606784591195
"8485",999529176,58.2582690935046,55.0739407276231,-3.18432836588152
"8486",999529178,53.9028830591669,58.7370891312523,4.83420607208545
"8487",999529201,57.4051096612659,57.1308205066538,-0.274289154612013
"8488",999529202,52.0636647538856,55.3389586268258,3.2752938729402
"8489",999529386,64.1619883695777,82.1799152741822,18.0179269046045
"8490",999529387,52.8962507977996,42.6701774499781,-10.2260733478215
"8491",999529388,45.6698123009888,52.9958116680068,7.32599936701802
"8492",999529705,46.0770139275766,31.7875,-14.2895139275766
"8493",999529830,56.6826197043136,62.3588941629249,5.67627445861133
"8494",999530159,40.0646580673634,52.9820489895897,12.9173909222263
"8495",999530423,51.3421481985044,72.4073079847909,21.0651597862865
"8496",999530542,61.2394502331472,49.8918395211422,-11.347610712005
"8497",999531049,65.5886458333333,62.6740052356021,-2.91464059773125
"8498",999531054,67.7705555555556,71.1567656998442,3.38621014428868
"8499",999531176,82.6301851851852,103.293492537313,20.6633073521283
"8500",999531270,55.1854411764706,57.4745760293518,2.28913485288123
"8501",999531647,65.4760443037975,79.6075803740562,14.1315360702587
"8502",999531648,58.0614159292035,63.8503387312435,5.78892280203995
"8503",999531649,65.6872134387352,70.2208755852177,4.53366214648247
"8504",999531870,53.6992233009709,51.6254601760296,-2.07376312494132
"8505",999532250,64.2233333333333,65.0278667130677,0.804533379734366
"8506",999532369,66.0844487303118,38.9728984464902,-27.1115502838216
"8507",999532373,52.9106540605782,42.9475999480789,-9.96305411249926
"8508",999532485,54.0581467169626,57.4441578221503,3.38601110518765
"8509",999532734,64.0008431561997,66.7538827339009,2.75303957770119
"8510",999532919,61.7226666666667,109.409620223119,47.6869535564522
"8511",999532978,80.9573529411765,67.9436190370658,-13.0137339041107
"8512",999534222,44.582773152102,61.0998768604105,16.5171037083085
"8513",999534223,51.1991160680529,37.1210029282577,-14.0781131397952
"8514",999534224,45.0550290132017,52.3814776919671,7.32644867876546
"8515",999534225,78.6753994308962,93.8697568318666,15.1943574009704
"8516",999534366,64.1291610169492,75.4789047619048,11.3497437449556
"8517",999534367,32.0074226288129,33.2151905487805,1.20776791996754
"8518",999534369,37.864224287816,45.9976551724138,8.13343088459783
"8519",999534370,46.4536272098238,54.0541207402164,7.60049353039255
"8520",999534371,52.4233075577649,70.3530620985011,17.9297545407362
"8521",999534372,43.9290869235562,67.2895652851356,23.3604783615793
"8522",999534373,42.4429664876118,52.5829961167649,10.1400296291531
"8523",999534374,38.2482000499572,52.0317522602293,13.783552210272
"8524",999534700,62.824010594022,53.2118480138169,-9.61216258020503
"8525",999534744,102.173333333333,55.7626239083916,-46.4107094249417
"8526",999535220,75.2952910137512,67.6520705521472,-7.64322046160396
"8527",999535223,70.525,54.273222559294,-16.251777440706
"8528",999535224,71.4075925925926,56.0374648896532,-15.3701277029394
"8529",999535315,50.0577313841937,90.0275409836066,39.9698095994129
"8530",999536181,57.5562644623309,64.4975204208777,6.94125595854682
"8531",999536464,46.1937815642227,59.0380144223546,12.8442328581319
"8532",999536807,73.1785714285714,63.256452074392,-9.92211935417944
"8533",999538153,87.7908333333333,35.1005745669624,-52.6902587663709
"8534",999538181,40.9646768431309,38.698072193574,-2.26660464955691
"8535",999539222,69.6917754318618,73.6014820742638,3.90970664240197
"8536",999539271,57.435652173913,65.22,7.78434782608696
"8537",999539350,60.7233333333333,67.8459603004292,7.12262696709584
"8538",999539462,39.9097554456769,117.61,77.7002445543231
"8539",999539509,55.9540909090909,44.7889795008913,-11.1651114081996
"8540",999539694,63.5202414355628,86.0385737203973,22.5183322848345
"8541",999539695,68.769298245614,61.7537664974619,-7.01553174815211
"8542",999539785,46.4542592592593,46.6954055919917,0.241146332732455
"8543",999539804,31.04,46.0418292476754,15.0018292476754
"8544",999539820,70.5084693189481,64.104402460457,-6.40406685849113
"8545",999540012,62.3891417630413,79.5005505738048,17.1114088107634
"8546",999540106,50.7053033259424,88.8613647520864,38.156061426144
"8547",999540626,52.3756619526325,50.5908136831617,-1.78484826947074
"8548",999540841,73.5833190944041,58.0927426910031,-15.490576403401
"8549",999540882,63.0172232824427,34.5,-28.5172232824427
"8550",999540906,123.000001906069,133.273312536007,10.2733106299382
"8551",999541603,47.8416440911408,64.7581057007126,16.9164616095718
"8552",999542082,56.8237614103149,44.7656672179666,-12.0580941923484
"8553",999542236,54.9548751390153,50.3218556033486,-4.63301953566668
"8554",999542237,52.7807728588273,34.5667741935484,-18.2139986652789
"8555",999542241,56.2468606839731,46.9312893308039,-9.3155713531692
"8556",999542242,52.0230329537843,51.4492389425307,-0.573794011253646
"8557",999542243,53.9919995683114,44.8760008345467,-9.11599873376476
"8558",999542607,53.6242209117149,55.6884262895048,2.06420537778985
"8559",999542678,86.7805104831358,93.3040876677852,6.52357718464941
"8560",999542679,54.4907197832476,73.8702804544801,19.3795606712325
"8561",999542871,75.4146257425742,63.7280380807311,-11.6865876618431
"8562",999542895,76.6802762659059,64.7724191039203,-11.9078571619856
"8563",999543475,42.7193768545994,39.0429325349598,-3.67644431963958
"8564",999543493,34.1886109640298,35.2635112697866,1.07490030575686
"8565",999543494,44.1807530120482,45.8388743670749,1.65812135502672
"8566",999543983,54.2013127899271,49.0776351498638,-5.12367764006334
"8567",999544619,45.8036037065245,76.3042643267896,30.5006606202651
"8568",999545056,51.9197239310981,56.9584393627398,5.03871543164166
"8569",999545267,42.927027027027,NA,NA
"8570",999545378,55.848591004346,50.3416091113228,-5.50698189302324
"8571",999545379,55.7911268535466,51.9597842699763,-3.8313425835703
"8572",999545381,68.810756302521,NA,NA
"8573",999545550,93.37,NA,NA
"8574",999545715,52.7413083201579,55.0442073625974,2.30289904243953
"8575",999545717,86.5753403412156,58.0307191600573,-28.5446211811582
"8576",999546097,62.1481140063204,62.6424706893588,0.49435668303834
"8577",999546466,53.5366910494768,54.3288006828852,0.792109633408401
"8578",999546488,59.0496942395668,63.9646973210716,4.91500308150476
"8579",999546842,47.02,NA,NA
"8580",999546882,59.3716942574902,55.6405426284148,-3.73115162907543
"8581",999546883,61.9875,58.4973876548849,-3.49011234511505
"8582",999546884,60.8485252675789,51.3009903214656,-9.54753494611331
"8583",999547136,73.8376897540365,NA,NA
"8584",999547276,54.33,68.708950745751,14.378950745751
"8585",999547814,54.3028165544424,68.0600496303572,13.7572330759148
"8586",999547895,54.6478571428571,NA,NA
"8587",999548480,25.6815384615385,66.2004871475954,40.5189486860569
"8588",999548481,70.2836101366221,50.6896437718277,-19.5939663647944
"8589",999548482,76.6852756028813,62.8377727078283,-13.847502895053
"8590",999548764,57.5843412519082,68.8646522980462,11.280311046138
"8591",999549185,65.2186609406953,54.9343531827515,-10.2843077579438
"8592",999549655,54.1001865136298,48.37,-5.73018651362985
"8593",999549664,56.3161667834618,65.5018952854774,9.18572850201556
"8594",999549914,81.8811819309774,NA,NA
"8595",999550123,44.5795665634675,60.0205714285714,15.4410048651039
"8596",999550516,63.7496999621062,73.9058979244093,10.1561979623031
"8597",999550750,47.1248214285714,27.9884190330008,-19.1364023955707
"8598",999551492,72.5746960223493,60.0149632173772,-12.5597328049722
"8599",999551713,49.7387098087585,52.3172547676145,2.57854495885594
"8600",999552079,58.2038146021329,NA,NA
"8601",999552538,57.0806439148594,102.767485279686,45.6868413648266
"8602",999552853,64.165,55.2995070028011,-8.86549299719887
"8603",999552953,38.8326230337363,NA,NA
"8604",999553026,26.5,149.814777090791,123.314777090791
"8605",999553172,88.2452535353535,91.7335365183965,3.48828298304295
"8606",999553173,72.6143381999037,34.03,-38.5843381999037
"8607",999553222,56.8643326932309,66.3847989789407,9.52046628570972
"8608",999553707,44.1378683241252,44.5610529247911,0.423184600665856
"8609",999554400,39.5984029702267,49.9370925568266,10.3386895865999
"8610",999554594,56.7689284666494,40.4181151394839,-16.3508133271656
"8611",999554785,62.5963945578231,79.4108185538881,16.814423996065
"8612",999554828,46.9348648648649,41.7661029254751,-5.16876193938974
"8613",999554884,50.4088457760314,57.7134636591479,7.30461788311644
"8614",999555855,56.4488235294118,78.0822957600827,21.633472230671
"8615",999555955,46.4588776490685,53.5942034968431,7.13532584777465
"8616",999555998,52.0334281959873,49.8000548850918,-2.23337331089549
"8617",999555999,47.4971245047887,38.7725658295834,-8.72455867520526
"8618",999556014,52.8819066773934,45.4591746905089,-7.42273198688447
"8619",999556061,52.2518532110092,NA,NA
"8620",999556508,66.3180722529547,64.0609247069763,-2.2571475459784
"8621",999556509,66.2070511910796,57.8720945715261,-8.33495661955346
"8622",999557246,151.975555555556,85.41,-66.5655555555556
"8623",999557356,54.2436236960922,48.2449581005587,-5.9986655955335
"8624",999557641,59.7452274299865,NA,NA
"8625",999557642,80.7730434782609,89.5601410105758,8.78709753231492
"8626",999557736,79.9398941373534,45.4260110192837,-34.5138831180697
"8627",999557956,60.2386689003463,80.8225281864643,20.583859286118
"8628",999557957,70.6724650327867,84.6293399775112,13.9568749447245
"8629",999557958,68.3939606751174,70.8097099513757,2.41574927625837
